"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","Y"
1.0555095003915531,1.6973548540211458,-0.8160573990418527,-0.3982358365166807,-0.5385301446803515,0.6936859111578639,-0.1101016956180464,1.9172104283864797,-0.4564337917893625,0.7414054125623077,1.263690416700921,-0.1669992846512054,1
3.3324081381324078,-0.3754855808722418,-0.8684170505976123,0.1560356438489236,-0.0959337676268233,0.6172471350360902,0.3312372258823712,0.4537682574755465,0.1464935482942078,-0.4789695135503459,-0.2575537846070531,-0.9208748246365546,1
-3.594141376476342,2.4520588090773083,-0.9581736606691684,0.5563419750386912,-0.1820333500046417,1.1500109552687032,0.5288389811360906,-0.9335491653651234,-0.3109866265271989,0.9438462808418784,0.7439361135219953,0.7787246112140648,1
-4.589091711527793,1.1772177897377116,1.8418699188722076,0.5546560890054717,-1.7407739010088457,1.4758190452924342,-0.1423730121888245,-0.1372869194024781,0.7354645469870074,0.1171926708133974,-0.2389738682764459,-0.6603120937295172,1
-1.8751859267242936,2.1117152849931164,0.9613911276135084,-1.4905181273149033,1.2576277613743472,-1.2318734074302125,-0.2536886473298797,0.2487713628383611,0.9018982413425308,-0.6610862616593173,0.2940138282238184,-1.4459431267886471,1
0.5653305502905508,0.405035222036059,1.9825327519245868,0.1851421609137435,-1.9405765356789848,-0.3061072235316622,-0.0142449343386585,-1.425824532940829,-0.8248373564835763,-0.2401816174779751,1.0290261035472374,-1.429006165120052,1
2.0119338313839417,0.6174868214032653,0.7005498731410487,-1.3615756381374002,1.0113421892129295,-1.8004925599744273,-1.347870267958348,-1.2613654780903782,0.816123278852482,-0.2048380322835032,-0.1046462112896739,0.5730649375136385,1
2.1542106145833597,-3.0442754718093514,0.3248318184217443,-0.9078921111941632,-0.853789849936826,-0.0117879182720092,0.0272918155475957,-1.8040426866329864,-0.1686618566058231,0.5494834218305316,0.1964699324157425,-1.1805054671403872,0
1.3718097891658407,2.0390892662422373,1.6152164506471374,-0.8530631274933309,1.9723876651158423,0.1186028433326318,0.6801935126070273,-0.929351550628956,0.3286705629815331,0.2151423744683565,0.6294148120380915,0.33854961183713,1
3.4879745630484478,-2.0847774151666307,1.4341937185746902,-0.9282581414878504,-2.05455276515432,-0.4017715526724815,-0.73691831794704,0.5518577369181862,0.9970001857835212,1.696042898593485,1.2284373817551215,-0.5771064028672047,1
-1.231341250121234,-0.3574009706627026,-1.634032325578985,-1.3835236316018673,0.6785297077593354,0.0391365947938709,-1.530760965858224,-0.7683882129146148,0.1765245446923352,-0.5107361182728667,-1.008272094040786,0.019157842502159,0
1.603959005991361,-3.5573243816811817,0.3753736869410587,-0.457319009263721,-1.6326993613283876,-0.7868305712421777,-2.560126517739655,-0.3791228971921718,-0.1531771209038722,0.630467137135269,1.0615803846594645,-0.0667183891464629,0
1.505585443072586,1.7631748558273808,-1.033493551268398,-0.4252385741715609,-0.9432328086199896,0.0653220657233263,-1.405986302523986,-0.1547309606134582,1.088342962342072,-1.0008919827927172,-0.6330282826874128,0.2069895235044374,1
-3.0812159107773667,1.2217830548910125,-0.348990055628009,-0.1113149595259514,-2.0918511912631628,0.4418170973670765,-1.0677365693002527,1.4632919968255211,-0.3854188406289104,0.0881726509002567,1.9515784915445331,-1.3593200963645984,1
-1.522466518131231,-5.278402139142087,1.5220858386211715,-0.500459959201301,0.3859553979595121,-0.2042468537985396,-0.0533730891493013,0.2454735028904716,1.2057166108868609,0.4729278969926663,-1.2759344415735998,-1.022649988417022,0
2.7414179342961456,0.0235055554211227,-0.3029304090152304,0.7772856139686024,0.8286990819988781,1.785849857606304,0.4768563476460152,-1.023862025528253,-0.3594162772053533,0.5578083720027731,1.0241002765480258,0.4970915879844331,1
0.9781584665378912,1.7883949365029168,-0.8382908314950005,-0.9745794271820276,-0.7278312507206128,0.6809343332974346,-0.7439789721377144,0.347102335422398,0.2836418789068472,0.9799658764322604,2.3068349914334405,-0.0955522301991741,1
-4.592600470520858,2.499187823279416,-1.5390002727699597,0.7012489427588924,-0.654252063530397,1.0549787185152932,0.7280932521540326,0.1315987785557198,0.4819218543208282,0.5978609885072604,-0.3323753856318112,0.2791017011813634,1
2.43150693570933,-2.059634488386356,0.9524282502770496,0.3171230265447897,-2.796554218948034,-1.5747133470197665,0.2981920701403813,0.0177081823286019,0.1232868867723935,-0.0290388214771866,-1.8494113998883703,0.5140350775936112,1
-3.0792131366634163,-0.1006794594390527,1.3611694091619737,-0.4243213861212637,-2.489235274393632,-0.5822993592393972,1.430556403058408,0.2509846535128581,-2.265026614256956,-1.001409793058889,0.1911328596209366,-1.471518873852551,1
-0.0223054249632689,1.407529112562583,0.2104899033487084,-1.08425798853956,0.7297696359260022,-2.629102554128984,-0.9999391226295412,0.304392077081999,0.1068874101536708,-1.0427672217271926,-0.9947464617835556,-0.5490425355574237,1
0.565106098218014,-2.8434030603528293,-2.8866227807068183,-0.9242384921243187,-0.2676217383089525,-0.4716763051923702,0.0011600369087806,0.2613523540477042,0.4149248268873679,-0.2541324390624843,-0.5494678474251676,-1.6649614852611485,0
-5.322037682659676,1.295278946069333,1.0346743806987069,-0.6087134459545148,-2.051553867102378,0.6476779234663754,0.8875261334735269,-0.1602361886455336,-0.1925712432742174,0.2610532930114111,-0.2042569870948333,-0.3798795377671739,1
-3.941653504222992,1.798665502248595,1.477047022041952,0.6807155021914995,-1.5440441803920633,1.071001387361532,-0.3959452424293875,-0.1136401495101901,0.5383048888920261,-0.0596431706947133,-0.095859451078311,-1.1292334803896262,1
-1.1824928169271989,-3.171214821317792,0.4271438771979461,-0.9873154236215492,-0.9146012381622984,0.9024036914672038,-2.194934212037589,1.3530829807969982,0.0048847767861967,0.4189593769608301,-0.0543232125595769,0.5479595252044988,0
0.8972268072368098,1.267297000230326,0.5370558146442402,-0.6288031156555763,1.1008465146115134,-1.8698402683187336,0.8494025786937943,0.5312455638199205,0.2279277897456471,0.0638072496032857,-0.5701203221234735,-0.9871058900266194,1
-3.0753231541386072,1.2722853457301164,1.4639201189081943,0.0848704914717332,-1.744898017017546,0.8547819890445892,0.6274238822485269,0.511726298810919,-0.0790578373311024,-0.269560625849176,-0.3714228503126129,-0.7811694029477385,1
-4.0504370931605695,-2.591166991502394,-2.780889763825732,-0.4627494744564702,-0.1301574394331273,0.0827476837030022,-0.5778168904627667,0.744995458329928,0.18980643846011,-0.6885162150181229,0.0193072272161709,-1.5853726535830983,0
-3.5881927262047992,2.45717438734595,-0.3285055904653958,-0.9315780237005538,0.2706060308981902,1.2743254512358244,0.6139537975939274,0.1264650673680548,0.6518882852766339,0.2575012017821917,-0.1108110642386809,0.3271522643088194,1
1.8205990253269764,2.294036100544689,-0.6282930505718021,-0.1632938908239393,1.196705208504649,0.1727948483998762,0.9065637413048796,1.0581341225657146,-2.956478591659195,-1.6611274801972795,-0.7201813419743335,1.1171924961603723,1
-0.61964015532557,-0.4488244402281662,3.840778143841335,0.0262383657891686,0.1674309568915258,0.5409178627987062,0.9774736416177544,-0.0540138978660239,-0.9590653199505584,-0.2613508842177162,0.099224990462196,-0.1658042013620084,1
2.525499260598263,1.4110903571731523,-0.5227414332453603,0.2782769507655473,-0.2069304460765362,0.5077800546170332,-0.556089921315833,-0.1449013742632268,0.0314905398014228,-0.8283046333362871,0.5146947141718301,-1.6409380595612997,1
-2.338635203703022,-0.0205098273191567,-1.4964613402814892,-0.6892222947015839,0.4510235794117123,2.1234973538487005,-0.219717954192534,-0.1561688044123508,0.1513997881914221,-0.633676698684827,0.1696499890843402,-0.7094358403676045,0
0.4944962786320304,-1.3429793540733,-1.5729556110158918,0.1594228964398987,1.6418014939660104,2.777854176931576,0.862124444800842,-0.1934830492419125,-1.652086399844024,-0.3755660870863752,-0.5660979894652446,-0.3113670692607925,0
-2.6849138609977827,1.8998983023151863,-0.2917018081796895,-0.3407374516428064,0.0836703609903602,1.007413820175935,0.2482353044579539,1.7232940104434151,-0.1384019236080754,1.15582735315454,1.3778083424584315,0.8327041087686351,1
-3.0803146562429684,-3.099565530077796,-1.051285276904344,0.6873322562425201,1.6625259196482165,-1.1209402823229913,1.8836022177826743,-0.8747847897206769,5.262605655718019,-3.1629511529111265,3.2652845643256585,0.9310573998791334,0
-1.5980112120518055,-1.1160770293952906,-0.3213572504921081,-1.1094540260332382,1.955909271887975,-0.9090479124655764,-0.9236858117035044,1.2227837262069703,-0.0151079943613427,1.0673135618441885,1.1485897375196483,-0.9003302021862837,0
-0.9128126355068976,1.6052616637266512,-1.2115183530455087,-0.2387884630552301,-0.751701115955093,0.7052175660736666,0.5576318804559547,-0.0848918605199896,0.3671160063894018,-0.1291330719548681,-0.0719931200402254,-0.5260765930435223,1
1.6231124557276957,1.1948739803045751,-1.19779971996976,0.9685623467786548,-1.019097721579497,-0.703958572463121,-0.732816914803884,0.3370197666737775,-0.2586337099133972,-1.020036754409921,-0.942771097448515,0.1211138479139321,1
0.5859386103655466,1.5350334026310315,-0.0127934727802033,4.30990548818427,0.3952977337836692,0.0257256272152489,0.207197112912439,0.4125535337755426,-0.0750473857824227,0.3709222142406269,-0.6131031145203355,-1.1666071478831763,1
2.033114100034472,1.2419652299248265,-0.1986423396422645,-1.0208191726417348,0.0015987187129102,-0.0490831441444719,0.2153350459482305,0.2187494941258111,0.8796532237256525,0.0218249663289521,-0.5547493706221112,-1.044675103078621,1
2.941659536770141,-1.3420000004252408,-1.3332326511431924,4.445001256574089,-0.5514630187120954,-0.5268650603733226,2.1825850545816805,0.4779064821032083,4.9272763162113415,-3.279824319928291,2.3964426909317917,0.1127146617837042,1
-0.7020933604805966,-0.2694239203437285,0.2342890954699151,-0.5930358495062624,3.267646634190927,1.1067093740388152,-1.077241228556988,-0.5855987261042379,-0.3517421415677587,-0.9566312927090628,-1.110012302375362,0.7351648354670187,0
-0.5627124068792447,1.092073728555598,0.6559627196147075,-1.131927948591123,0.7262119953139333,-2.2907194088015266,-1.5075996311305253,2.491955964964707,0.0603741346571282,-0.0991826449301913,0.0559649212303103,0.227534985277645,1
1.037548946566906,0.9366613642892808,0.6132494466355425,-0.0014139210946659,0.9609675571070396,-1.7545053785339055,1.5900527523764167,0.4874849175325833,0.1831130452943911,0.6043733537731253,-0.9908785382511128,-0.2064850168950025,1
-0.5906587053835068,-3.950907540233693,2.632832948539752,3.350058586524608,-0.3062643535750768,-1.7566138363322776,-0.9226595842868937,-0.7501857979549179,-0.3761019525998503,-0.011644774677754,-0.0567041390635887,0.7051807683799155,1
-5.782318277959472,2.577097807345877,-0.6400602636742598,0.463742253376095,-0.3985475974321175,-0.1238007874990706,-1.5142129307807808,0.2129718577280666,-0.0514338162907961,-1.371626179320197,-0.1723134175087447,0.1975959560753232,1
-1.7079086949611328,2.431121562804064,-0.2836122161535951,-0.1246717170717901,0.3806050685341129,2.473981519186883,0.111455152212553,0.2482533610505002,-0.2036368866671607,-0.8178657620512622,0.6160412042952882,-0.1067402031343819,1
4.576096528614021,1.7482543459730824,0.865110949842847,3.554054363567315,0.4069743595400164,1.632182160696783,-0.3463137242218122,0.5751949290689755,-1.318780900442838,-1.2489783831428234,-0.4177052822524079,1.1223968213972757,1
3.724751142743992,0.02078528620355,-1.996516653269292,-0.4565553294059836,-0.685819797879341,-0.7315478529119228,0.0289284440818144,1.773089769394475,-0.1289208389545026,1.1203829749475036,0.8138250756442379,-0.7443082201149018,1
-4.571510612355389,1.0739963540132296,1.623757659444535,-0.8215253805490822,-2.36565375352155,0.8079212175633324,-0.3691635775274789,1.4326751060881904,0.040315840744209,0.9433394387771358,1.4494093651355424,-0.2161762837438095,1
-5.015537439920402,2.522426641794888,-0.5559734964851821,0.4361040957514728,0.214789041007592,0.668240147248304,-0.1428413096058265,-0.705732853268489,0.5937163168032397,0.4621987851954466,0.7702998194971696,0.0989409028839307,1
0.955798394006434,2.1585498060000696,1.6526527224296883,-1.6801407517416729,2.418575475550454,0.6986217341527926,-0.1178381093124045,0.1328063603071052,0.3912399392092854,-0.9406973247710556,0.4323063600708136,-0.7902140785771266,1
2.4834455988072635,-0.017272547273884,2.592067261233022,-0.907712513416679,-2.082975757135424,0.6397506693801388,-0.0952872033202386,1.0571955309860632,-0.0731207993609968,1.0948372426195916,1.2956655223072222,-0.2032582212603783,1
-3.7441652660368834,0.7949242544447599,1.2645318109062509,0.3580553277916476,-2.123241321418236,0.2315550464265907,0.3721796879583497,0.4496046955474725,-0.4602898153216756,-0.7735269766805166,-0.1597725761300056,-1.5727385336043669,1
-2.5610455085793147,-1.2775409195109315,-2.3901759046423634,0.5772227858069896,0.1526238369928212,1.420539218061262,1.3393322852150769,0.505828526662574,0.0145857445716785,0.3990250855336795,-1.0128631127728656,0.3927110350851279,0
1.6462209185975052,-2.626026717933485,2.0125744433765784,-0.5693482325211819,-1.2336461857234375,-1.893250210971308,0.1370402782254743,2.0250533110680804,0.4796311364784643,1.3986103286615863,0.513291184730508,-0.6321749307948022,1
1.5932117561468004,-2.9017913684985466,3.0170850678469288,-1.0791965084028807,-0.5546890951170762,-0.726034110025265,1.380049777745284,2.3773840379595184,-0.5547268236639956,1.266587621047752,0.8308313487497615,0.9647932752976032,1
2.979083530837608,1.5236116970457634,-0.7926717069277206,-0.3256881810739113,-0.8922850776477208,-0.3010517664617175,-1.8378390934919664,0.1635405085012171,0.1347240165945821,0.9665595034696406,1.4272761710036412,1.4453041000760056,1
-2.2399475486068,-1.0279298690098988,-0.1869049962365928,-0.2196035175628143,1.8474326033849064,-1.0943541650877142,-1.6849474668509117,1.432538786415799,-0.5356756616138996,0.4841479286393707,0.5596139718777713,1.1203637780829956,0
-6.157900552189792,1.559816346903557,1.2292632284282503,-0.2911108777195911,-2.415819527210254,0.4451131602166109,0.0967560700676665,-0.2060535993158854,-0.5679577977989615,-0.2738082739437082,-0.9008082941709172,1.4400706550846745,1
2.4761775922966325,1.943703496830128,-0.6166827597703914,-1.5016113777602014,-0.6407593821863338,1.058370957677514,1.3513821610890104,-0.1319032918310242,0.3434133526428046,0.0095674286148044,-0.103210857014604,0.2400389790494841,1
-4.982052963603286,2.126893703395059,-0.7042642725490604,-0.163576789238968,-0.389357054665923,-0.1386020351761831,1.021828494979974,0.3531730865549211,-1.2332739353089848,-0.8514937168631475,0.6430852984474883,-0.6022307427235768,1
-2.597641773928661,2.033049909864947,-0.6240501661762585,-0.988414500774074,-0.4878650784474643,0.2568528776636165,0.7135699456966995,1.6683340679863037,-0.0046021152116061,1.4907442775148656,1.1943559805315385,0.9488892745222832,1
-4.540071303919274,-0.997356344155675,-0.936850757304575,-1.232592693974264,1.886263797817712,-0.757822271546461,0.4203411272222671,0.0973726906651195,0.4735930867333768,0.1852834901465662,-0.416220695306352,-0.6146650398708229,0
2.530192315163786,-1.7088720218506095,-1.7595831224001504,0.8747902510459737,-0.960779060740368,-0.8298074530998596,4.228902908529651,0.4974143149977805,3.147611704023501,-3.7559841146023807,2.6090905690034107,1.327141115929555,1
-1.092709766753828,-1.3711947773631394,-2.4275113365482897,0.2295704236836134,-0.1749106991280423,0.0508415492342971,0.1242728085861925,-1.5160912339594388,-0.8804011365571434,0.5708231298859302,-0.602005938163039,2.0017508104288453,0
0.8694441961970296,-3.119771086491052,-2.910562720110192,-0.6241937817900016,0.1897985579201532,-0.1277201815149944,1.079609479000367,-1.5053434120429516,-0.8884814790980022,0.7318762873349911,0.2223867334888544,-0.1344269372178433,0
0.3046646462484943,1.6143519505295456,-1.3789653115703957,-0.4978890862618341,-0.8643873423033213,0.0994376414796163,0.9333028052188092,-0.3622679882957577,0.4152890541845712,0.8343760061723607,-0.4887941300837526,-0.1424642438867906,1
-0.249002728706119,-3.605149469337465,2.0928767783277906,0.4669876720413489,-0.8655987315040465,-1.682440210517636,-2.0205906463019887,2.318608988956563,0.2242823865336424,-0.0279962121077314,0.3893305400279686,0.3113587565191258,1
0.3757533347772807,1.6251438764449413,0.726200920317003,-0.6666072236194494,0.9671814597573802,-1.8548473288724563,0.4002773136352801,-0.0853550149790428,-0.4018980289289168,-0.0749374975202722,-1.0004745257420842,1.459724787161707,1
-3.880215746337052,2.398626750294496,-0.762553256049531,-0.7659419075791979,-0.4297628888913845,0.1454522901746494,-0.1050583898972241,-0.0026079545666955,0.4419946209326595,-0.0800372093864746,-0.9981621244662364,1.7878449248934734,1
0.2328283568457703,0.2721353325411554,2.2790524238036327,0.563756348052153,-2.248114208477459,-0.2279450031231812,-1.0122282556756883,-1.5440436216957998,-0.3790137181782789,-0.3470194642362362,-0.0110098517503241,0.5965949719897142,1
1.8781575714240768,0.9144116351837088,-0.337613146527593,0.2016986004092172,0.0399649647695522,1.9730862984660955,0.1957639052646857,1.6882523324473595,0.6011923625653394,-1.4215411433706215,-0.7747646798101226,-1.1047865308261398,1
-1.692016649957062,-3.628531662483954,2.529904910385788,-0.6626200488445176,1.5018526387673146,1.4350443328286626,-0.2364511591424133,-1.5845018059181022,-0.3609464710572123,0.342907227515551,0.3057851789553179,-0.3245936589744393,0
-3.519312261986192,2.5267193129526446,-0.4873160913485357,-0.7075062572314065,-0.163816197584656,0.2778259137087828,0.7289502139326509,-0.8690104399522212,0.0238495659184352,0.4059609230143673,0.7914984864899539,0.3191180634978877,1
-0.4921100134129743,1.6872117109661529,1.0323347538246377,-0.5211453184768542,1.6688787398682206,-0.934957875171265,-0.6850822565065888,0.0703172924374194,0.2333503772831613,-0.9422540608867191,-0.7245667317322133,0.7662549638685159,1
1.0847147961895147,1.246559398776562,0.574055170123996,-0.6753124108882236,1.6405056885216018,-1.4864447927241762,-0.3178918057397881,-0.9808700194595912,0.0664601550662599,-0.596494722603627,1.0151907211356903,-1.6053290788332557,1
-1.6347755051978927,1.8961168329285727,2.617008050672921,0.6739194934264424,-0.3877331635863815,2.131929247328936,-0.9370059253110457,-0.1604009040896042,-1.6786381753844868,-1.2792679265048696,-0.0454109841521745,1.1035878948472229,1
1.2890343712094745,0.8528699376576251,4.695946554663375,-2.462184877561581,0.9764640386609884,2.21124747199288,-0.2778477572113531,0.1625674148806689,0.3995513892498324,-0.7434041137436429,-0.0319014731463087,-0.7092070644278072,1
-4.828800813790855,-3.0413583294508397,2.2462983833126646,-0.2837266501021779,0.4494188292309564,0.1748414623519877,-0.3403301700666484,-1.0643332372725358,-0.124874950062901,0.3297164762925255,0.6280729676077946,-0.4912990307921386,0
2.014788487314445,-2.623300690459775,2.968510422315339,-1.44457589965563,-0.516046747196719,-1.0305056038427274,-1.0584475045294983,0.4362702764944187,1.151513286013887,-0.7926065594533551,-1.263097846029036,0.2984519777284502,1
-0.9228799750320514,2.5710855254104907,-0.6357803467405863,-1.1915752156758737,-0.0203492806007889,1.3133690565866831,-1.601445776949019,-1.1047429547024248,-0.347236932145117,-1.4011996018694814,0.8309954085935084,0.7520512608745782,1
-5.952227197472347,1.5596794335657396,1.3336355279514849,0.7882738793629916,-2.080205264136778,0.3140495698796117,-0.6904350252666827,-0.0415016600923545,-1.2340557887416834,-1.2684646180964132,-0.295153637438209,0.4018294169765748,1
-1.5681067229222443,-3.543830291960796,2.5423230973368387,-0.8010449208997086,0.7111904555170998,-0.0185666970801408,-0.0794328696318154,-1.3255996581549088,-2.7214913383966555,-1.2925590975186725,0.4754929875549255,1.098136446012632,0
3.236650014900881,-2.6303995933244293,-1.8233855027331276,-0.1954375475906163,1.5277376581044635,2.0153233880753403,0.1522811974522187,-0.2558436701430402,-1.0206806909758797,-0.8023410929304409,-0.4956579987422775,-1.3323119486058574,0
-3.287963366225555,-0.994271886395256,0.0552090200356248,0.1243726137005235,2.0503611660539733,-0.4368344169650175,-0.1502431892287943,0.0427227452084085,0.743578945724975,0.4557935792701666,-0.4408462195448158,-0.5549625994861435,0
0.9711257371222222,1.3831985036379582,0.943771755080083,-0.1543512536840429,3.0456228515565518,-0.8450532308025404,1.5422998931128635,-0.4163538731045144,-2.4015756799484347,-0.2098781523435624,1.450605693146316,0.5603504202251156,1
-2.2158871352817,-0.7025300988776714,-0.1776282509196578,-0.8253605064699253,2.1794941262393674,-0.726105787424779,-0.6179265220280246,-0.3810144123750317,0.1310494169250299,-0.2892331687459081,-0.131424814894428,-1.8108034924146728,0
-0.4851382049201191,1.910494928254863,-1.162258583083196,-0.6017355698585812,-0.9640011301760428,0.2550272382240259,-1.5240782066804877,-0.1850518480033607,0.9840381442121792,-1.017702080970118,-0.585398490031983,0.18487090435953,1
1.4588524500042923,0.9615512751581922,0.255265211169475,-0.5653797154900196,1.1995735579748732,-3.1843039424140542,1.6051144361129894,-0.9039658323389784,-3.5292002702757586,-1.3057446637126693,1.8247116431299768,-1.5424449761704502,1
-2.4116554017253056,-5.67842233083366,0.2462183100608051,0.234385411620798,0.5355159706822603,-2.400941090281317,1.5225153706628682,-0.5245854055376545,-4.340696613903173,-1.6993758568668138,0.8888317791664391,1.4953672202265869,0
-1.4538426873854549,1.6930191694101953,0.8404527632086438,-0.1198459128234497,1.3119605924725986,-1.3177065634730414,-0.1330357806135295,-0.8489863452845592,1.4567939904607723,0.6297061937950587,0.3147211512121013,-0.4716284441968311,1
-2.5606927123937813,2.04255041937118,0.4100826725632985,-0.6639593567173985,1.17355794362588,-1.529240234797684,-0.9209093556711794,-0.0006331214496189,0.9685613883337324,-0.3798705173513767,-1.0641277636655129,0.6282563357132313,1
-6.024988724734714,2.5359657047238096,-0.7049887045821819,0.0965124718873363,-0.4521174352722629,0.100079038208172,-0.0078383748479792,0.2580079198012092,0.2787373864579074,-0.3530000551234095,0.2754712317628676,-0.8775060588149239,1
-3.5064970086042893,0.4444693544668669,1.1263671642307642,0.1012164222579259,-2.6679760391801626,-0.713047303253422,-0.2113860896524084,0.1163501246102462,-0.5972768625663853,-0.4248283316451772,-1.260637154682319,0.4383005017814302,1
2.054616028054785,1.2754378397734452,0.5670174067353613,-1.011967125362863,0.6879732101745393,-2.282572480848345,-1.0294489237235134,0.3659207247824991,0.2155060247919915,-1.229177567394122,-0.8757176323378185,-0.4710606344072918,1
0.1810138099921468,2.1066608170354173,-0.9537472532445748,-0.880532154742597,-0.54167039269609,1.0636833049782577,0.0765444420211842,-0.1351150286793758,1.0735490452544838,-0.0756783746730383,-0.0798697642450395,-0.6163033465658284,1
-6.496498607644162,1.4902493555469698,1.0755614804639386,-0.6845791616801854,-2.325764857777148,0.7798468553133574,1.7433987129039905,-0.1559808692782773,-0.363924418014851,0.8291293895589166,-0.4879333046446027,0.5329213377892017,1
-2.5015633526175347,2.038888580833422,-0.2092688428040806,0.1692961388357933,0.1397141459630698,0.6250160989074125,-0.3168971770516057,0.1450719012822211,0.4062340226389372,-0.7004920822139575,0.3302902310983691,-1.1102160815605524,1
-2.426890336940656,-1.6916262039060346,-1.3466460674189378,3.233675710592532,1.4498562450680816,1.9458299079377095,0.8059482091685628,1.5524096674933847,0.9513048328077398,0.7375033623825987,-2.1228758248501127,-0.0182676390977701,0
-0.95859442523169,0.8760736711423344,1.9232179472949509,0.257898785846768,-1.5108237113300975,1.5182604417020231,0.8342104512955649,-0.2532477316806865,0.6337752511737348,0.59550781330632,-0.623774835754932,0.1304524661948144,1
-0.247420892491721,-2.8427406145431173,-2.3704197557348503,1.5519138555932943,0.743366729864922,0.7993164549360038,2.3956598973228105,-1.4999857646135035,3.2062517854923844,-3.3233497569035144,3.52728728897878,1.132001586529347,0
-1.875679538478065,-1.5969532185101951,-2.323616541421923,-0.9994233012810324,0.3700280496765751,0.8576093393081032,-0.3703540276770987,-0.3009437055936947,-0.172080593691534,-0.3790989172733839,0.1458605215969724,-1.2692711929141332,0
-1.367725236819468,-2.0437635302657142,0.6463774459727973,-0.2544256579390934,1.8660011176215303,-0.5778270921453111,-0.5596361329999937,0.34978373124885,-1.4565511058814062,-1.250635742312968,-0.9840620333840764,0.3219111497970193,0
1.7329643803868626,1.6972465310598157,-1.0441285758286811,-1.4310022736656969,-0.839658979662475,0.2580783815968628,-1.066647334582061,-1.4045384031398211,0.9088733843481822,-0.3661098283998227,-0.0888296344555444,1.0205657454393426,1
-3.5635574816975195,2.6228042162029697,-0.2088799666755001,-0.6848618015591941,0.1603697856050561,0.9429156206929068,-0.1129342315117438,0.099343317609921,-0.5035606171825646,-0.8022565199840176,-0.4727582186031498,1.7932402260272151,1
-1.5262189951263336,2.247741921070092,0.2159732918104847,-0.9190522331249826,0.7467994122011761,1.650451077966962,1.202342772952009,0.1811770315563093,-0.8919338777513686,-0.5711867477668081,0.438187566347911,0.349179590077955,1
-3.956426833059366,0.915569409135806,1.40816875671215,1.3380941813415037,-1.8885647714852123,0.6289959794232515,1.305640544770438,-0.2946301009260156,-0.2117896436923125,1.369032407303302,-0.8117204473712252,0.436965273627484,1
-4.927559946374195,2.42568417295625,0.7451598007316442,-0.6054545496643547,1.3431445755308409,-0.9881798854139312,-0.003659506376626,0.469958781150578,0.4963170663816252,-0.4228154604585387,0.287148541169874,-0.9114624354475012,1
-0.8449351269714955,2.109558633000358,-0.5294788071668755,0.3623075662026796,-0.0947880384043174,1.5133943058756094,-0.0085251770069131,0.4052301800173122,0.2394395424974175,-0.2254809012957897,-0.2234054151379064,-0.5977866786089637,1
-5.68819291564084,2.653701838327535,1.0201622390810532,-0.2282451284817981,1.370255187373478,-0.8386199715558676,0.112079646069815,0.5732225304338784,-0.2846884424977257,-0.9017067665740433,0.6441650607067977,-0.9804169450000662,1
3.098969938318902,1.0122557439148636,-0.0555204018164275,-1.4526561652329002,0.4579288752594903,2.20624817728812,0.7073290230461319,-0.8377248886130589,0.1213809194314419,-0.2119732785415659,1.1143882153267226,0.8388557539247121,1
-1.400360069248582,1.6059194199539044,1.052658799969466,0.1342064971322649,1.7388421902853997,-1.2195618013347451,-0.4881706801695518,-1.0517371387606724,0.7323734741411688,0.5701861183768506,0.5325291532811716,-0.7646206615299431,1
-2.830366194637311,-3.979838260682005,0.0546646355407981,0.9183826048591412,-1.395384315453584,0.3375801384773205,3.97306566928924,0.0831541997704371,3.2320248755179386,-2.9509119279326885,1.908032099691588,1.6102389321798936,0
0.1435201608618475,1.9776137867658223,1.4425784657914928,-1.3475770626693695,1.674754748211506,-0.2374159567902939,-1.2066373398632515,1.652679510699928,0.6651825110273822,0.5728141923054111,0.5173416719992138,2.1081869220769134,1
2.572460590344981,0.395649468848363,0.6420440505132883,-0.8099876952051427,1.3113170578683726,-1.0309322409740318,0.4571626612808124,0.3076019234504941,1.0858089394927792,0.2974030209424394,-0.9062665076183,-0.8886962388749741,1
-0.072771853261916,0.4282118340690392,1.5601958281386328,-0.2790995931685567,-1.8511402476075147,0.1233057837811256,1.6782704706026463,-0.4532139258667358,-1.2982429022894697,0.3256512550445068,-0.2276399940266885,-0.2650410872451377,1
-2.7441937368410088,0.8305017883122445,1.4258422905450117,-0.1998081355453543,-1.8185821166556388,0.010906085969943,-0.8611250684905651,-1.4132175797139936,0.3549887413444152,0.344354630447032,0.7634487757590674,-1.430129166768798,1
-2.733263032298873,1.8382993869094304,-0.6766047179896149,-0.7260110497852156,-0.3579841639453962,0.212419848249052,-0.1857240098224396,1.597328410657435,0.180545497118653,1.0038839930900108,1.395909265034628,0.0356753045031433,1
-3.406548420256127,1.778911392178914,0.427838959908785,-1.1739363454700094,0.9697647294366304,-1.2775461696315338,1.4913141282335431,0.1456087404165428,0.496833035005408,0.6408656370753509,-0.5341269639713478,0.2049449468602025,1
-5.4769145021443055,2.1418767226996365,0.453291845862388,-0.3427544730691964,1.1443248385658529,-0.9635229813660944,0.376499943526917,0.2757289353979623,1.1609167466796402,0.5329136766420324,-0.4299374923401271,-0.289844590944905,1
0.6804489607188258,-0.2472338736959602,1.6183137119125293,-0.1756770856824923,-2.3704670739117444,-0.7816691993537331,0.7325804220064813,0.153088358726657,-1.2120250403930617,-0.9828140220802934,0.009015264303585,-2.025820051276086,1
